timestamp,date_from,time_from,target,forecast,forecast_type,relative_distance,model_index,samples_ahead,lower_bound,upper_bound,bin,InSample,OutOfSample,Production,MAE
2015-07-22T00:00:00.000Z,2015-07-21,00:00:00.0,0.914080023765564,0.9188572122847888,InSample,D+1,1.0,1,0.9142746450028334,0.9248794772421204,S+1:S+1,0.9188572122847888,,,0.004777188519224818
2015-07-23T00:00:00.000Z,2015-07-22,00:00:00.0,0.9151600003242492,0.9151374444602994,InSample,D+1,1.0,1,0.9105548771783442,0.921159709417631,S+1:S+1,0.9151374444602994,,,2.2555863949724753e-05
2015-07-24T00:00:00.000Z,2015-07-23,00:00:00.0,0.9100000262260436,0.9120198705014132,InSample,D+1,1.0,1,0.9074373032194578,0.9180421354587448,S+1:S+1,0.9120198705014132,,,0.002019844275369609
2015-07-25T00:00:00.000Z,2015-07-24,00:00:00.0,0.9100000262260436,0.912601820553362,InSample,D+1,1.0,1,0.9080192532714066,0.9186240855106936,S+1:S+1,0.912601820553362,,,0.0026017943273184407
2015-07-26T00:00:00.000Z,2015-07-25,00:00:00.0,0.9100000262260436,0.912601820553362,InSample,D+1,1.0,1,0.9080192532714066,0.9186240855106936,S+1:S+1,0.912601820553362,,,0.0026017943273184407
2015-07-27T00:00:00.000Z,2015-07-26,00:00:00.0,0.9113799929618835,0.912601820553362,InSample,D+1,1.0,1,0.9080192532714066,0.9186240855106936,S+1:S+1,0.912601820553362,,,0.001221827591478486
2015-07-28T00:00:00.000Z,2015-07-27,00:00:00.0,0.9017099738121032,0.9040516329399206,InSample,D+1,1.0,1,0.8994690656579654,0.9100738978972522,S+1:S+1,0.9040516329399206,,,0.0023416591278174748
2015-07-29T00:00:00.000Z,2015-07-28,00:00:00.0,0.9036700129508972,0.9040502343282828,InSample,D+1,1.0,1,0.8994676670463276,0.9100724992856144,S+1:S+1,0.9040502343282828,,,0.00038022137738558115
2015-07-30T00:00:00.000Z,2015-07-29,00:00:00.0,0.9104099869728088,0.905364924130064,InSample,D+1,1.0,1,0.9007823568481088,0.9113871890873956,S+1:S+1,0.905364924130064,,,0.005045062842744863
2015-07-31T00:00:00.000Z,2015-07-30,00:00:00.0,0.914139986038208,0.9131072464542976,InSample,D+1,1.0,1,0.9085246791723424,0.9191295114116292,S+1:S+1,0.9131072464542976,,,0.0010327395839103692
2015-08-01T00:00:00.000Z,2015-07-31,00:00:00.0,0.914139986038208,0.9059214766434568,InSample,D+1,1.0,1,0.9013389093615014,0.9119437416007884,S+1:S+1,0.9059214766434568,,,0.008218509394751217
2015-08-02T00:00:00.000Z,2015-08-01,00:00:00.0,0.914139986038208,0.9059214766434568,InSample,D+1,1.0,1,0.9013389093615014,0.9119437416007884,S+1:S+1,0.9059214766434568,,,0.008218509394751217
2015-08-03T00:00:00.000Z,2015-08-02,00:00:00.0,0.9116600155830384,0.9059214766434568,InSample,D+1,1.0,1,0.9013389093615014,0.9119437416007884,S+1:S+1,0.9059214766434568,,,0.00573853893958165
2015-08-04T00:00:00.000Z,2015-08-03,00:00:00.0,0.9127399921417236,0.9129917772428195,InSample,D+1,1.0,1,0.9084092099608644,0.9190140422001511,S+1:S+1,0.9129917772428195,,,0.0002517851010959138
2015-08-05T00:00:00.000Z,2015-08-04,00:00:00.0,0.9183599948883056,0.913076648871472,InSample,D+1,1.0,1,0.9084940815895168,0.9190989138288036,S+1:S+1,0.913076648871472,,,0.005283346016833557
2015-08-06T00:00:00.000Z,2015-08-05,00:00:00.0,0.917169988155365,0.9193665532229256,InSample,D+1,1.0,1,0.9147839859409704,0.9253888181802572,S+1:S+1,0.9193665532229256,,,0.0021965650675606074
2015-08-07T00:00:00.000Z,2015-08-06,00:00:00.0,0.9151600003242492,0.9182226412819304,InSample,D+1,1.0,1,0.9136400739999752,0.924244906239262,S+1:S+1,0.9182226412819304,,,0.003062640957681273
2015-08-08T00:00:00.000Z,2015-08-07,00:00:00.0,0.9151600003242492,0.9152713731794524,InSample,D+1,1.0,1,0.910688805897497,0.921293638136784,S+1:S+1,0.9152713731794524,,,0.00011137285520324003
2015-08-09T00:00:00.000Z,2015-08-08,00:00:00.0,0.9151600003242492,0.9152713731794524,InSample,D+1,1.0,1,0.910688805897497,0.921293638136784,S+1:S+1,0.9152713731794524,,,0.00011137285520324003
2015-08-10T00:00:00.000Z,2015-08-09,00:00:00.0,0.9119899868965148,0.9152713731794524,InSample,D+1,1.0,1,0.910688805897497,0.921293638136784,S+1:S+1,0.9152713731794524,,,0.003281386282937615
2015-08-11T00:00:00.000Z,2015-08-10,00:00:00.0,0.9076899886131288,0.9124952005520932,InSample,D+1,1.0,1,0.907912633270138,0.9185174655094248,S+1:S+1,0.9124952005520932,,,0.004805211938964438
2015-08-12T00:00:00.000Z,2015-08-11,00:00:00.0,0.9056299924850464,0.9062136845127978,InSample,D+1,1.0,1,0.9016311172308424,0.9122359494701294,S+1:S+1,0.9062136845127978,,,0.0005836920277514368
2015-08-13T00:00:00.000Z,2015-08-12,00:00:00.0,0.8959800004959106,0.8976915196989784,InSample,D+1,1.0,1,0.8931089524170231,0.90371378465631,S+1:S+1,0.8976915196989784,,,0.0017115192030677795
2015-08-14T00:00:00.000Z,2015-08-13,00:00:00.0,0.8959800004959106,0.8969150888712188,InSample,D+1,1.0,1,0.8923325215892636,0.9029373538285504,S+1:S+1,0.8969150888712188,,,0.0009350883753082018
2015-08-15T00:00:00.000Z,2015-08-14,00:00:00.0,0.8959800004959106,0.8969797490881435,InSample,D+1,1.0,1,0.8923971818061882,0.9030020140454752,S+1:S+1,0.8969797490881435,,,0.0009997485922328408
2015-08-16T00:00:00.000Z,2015-08-15,00:00:00.0,0.8959800004959106,0.8969797490881435,InSample,D+1,1.0,1,0.8923971818061882,0.9030020140454752,S+1:S+1,0.8969797490881435,,,0.0009997485922328408
2015-08-17T00:00:00.000Z,2015-08-16,00:00:00.0,0.9014700055122375,0.8969797490881435,InSample,D+1,1.0,1,0.8923971818061882,0.9030020140454752,S+1:S+1,0.8969797490881435,,,0.0044902564240940634
2015-08-18T00:00:00.000Z,2015-08-17,00:00:00.0,0.9026899933815002,0.902395775785901,InSample,D+1,1.0,1,0.8978132085039457,0.9084180407432326,S+1:S+1,0.902395775785901,,,0.0002942175955992221
2015-08-19T00:00:00.000Z,2015-08-18,00:00:00.0,0.9065499901771544,0.90423176183804,InSample,D+1,1.0,1,0.8996491945560846,0.9102540267953716,S+1:S+1,0.90423176183804,,,0.0023182283391144365
2015-08-20T00:00:00.000Z,2015-08-19,00:00:00.0,0.8994399905204773,0.9063474688582196,InSample,D+1,1.0,1,0.9017649015762644,0.9123697338155512,S+1:S+1,0.9063474688582196,,,0.006907478337742301
2015-08-21T00:00:00.000Z,2015-08-20,00:00:00.0,0.8899199962615967,0.8958687209919912,InSample,D+1,1.0,1,0.8912861537100359,0.9018909859493228,S+1:S+1,0.8958687209919912,,,0.005948724730394539
2015-08-22T00:00:00.000Z,2015-08-21,00:00:00.0,0.8899199962615967,0.8843762748434731,InSample,D+1,1.0,1,0.8797937075615179,0.8903985398008047,S+1:S+1,0.8843762748434731,,,0.005543721418123537
2015-08-23T00:00:00.000Z,2015-08-22,00:00:00.0,0.8899199962615967,0.8843762748434731,InSample,D+1,1.0,1,0.8797937075615179,0.8903985398008047,S+1:S+1,0.8843762748434731,,,0.005543721418123537
2015-08-24T00:00:00.000Z,2015-08-23,00:00:00.0,0.8789700269699097,0.8843762748434731,InSample,D+1,1.0,1,0.8797937075615179,0.8903985398008047,S+1:S+1,0.8843762748434731,,,0.0054062478735634745
2015-08-25T00:00:00.000Z,2015-08-24,00:00:00.0,0.8633300065994263,0.861711518459793,InSample,D+1,1.0,1,0.8571289511778377,0.8677337834171246,S+1:S+1,0.861711518459793,,,0.0016184881396332784
2015-08-26T00:00:00.000Z,2015-08-25,00:00:00.0,0.8657299876213074,0.865563967274238,InSample,D+1,1.0,1,0.8609813999922827,0.8715862322315696,S+1:S+1,0.865563967274238,,,0.0001660203470693622
2015-08-27T00:00:00.000Z,2015-08-26,00:00:00.0,0.8818299770355225,0.8680888900599406,InSample,D+1,1.0,1,0.8635063227779853,0.8741111550172722,S+1:S+1,0.8680888900599406,,,0.013741086975581851
2015-08-28T00:00:00.000Z,2015-08-27,00:00:00.0,0.8890500068664551,0.8832946850933723,InSample,D+1,1.0,1,0.878712117811417,0.8893169500507039,S+1:S+1,0.8832946850933723,,,0.0057553217730828
2015-08-29T00:00:00.000Z,2015-08-28,00:00:00.0,0.8890500068664551,0.8878741098752669,InSample,D+1,1.0,1,0.8832915425933117,0.8938963748325985,S+1:S+1,0.8878741098752669,,,0.0011758969911881412
2015-08-30T00:00:00.000Z,2015-08-29,00:00:00.0,0.8890500068664551,0.8878741098752669,InSample,D+1,1.0,1,0.8832915425933117,0.8938963748325985,S+1:S+1,0.8878741098752669,,,0.0011758969911881412
2015-08-31T00:00:00.000Z,2015-08-30,00:00:00.0,0.8917400240898132,0.8878741098752669,InSample,D+1,1.0,1,0.8832915425933117,0.8938963748325985,S+1:S+1,0.8878741098752669,,,0.0038659142145462955
2015-09-01T00:00:00.000Z,2015-08-31,00:00:00.0,0.8907999992370605,0.8913634954443594,InSample,D+1,1.0,1,0.8867809281624042,0.897385760401691,S+1:S+1,0.8913634954443594,,,0.0005634962072988969
2015-09-02T00:00:00.000Z,2015-09-01,00:00:00.0,0.8854699730873108,0.8869185908340753,InSample,D+1,1.0,1,0.88233602355212,0.8929408557914069,S+1:S+1,0.8869185908340753,,,0.0014486177467645245
2015-09-03T00:00:00.000Z,2015-09-02,00:00:00.0,0.8915799856185913,0.8880411277581888,InSample,D+1,1.0,1,0.8834585604762335,0.8940633927155204,S+1:S+1,0.8880411277581888,,,0.0035388578604025334
2015-09-04T00:00:00.000Z,2015-09-03,00:00:00.0,0.8988000154495239,0.8922824272124092,InSample,D+1,1.0,1,0.887699859930454,0.8983046921697408,S+1:S+1,0.8922824272124092,,,0.00651758823711468
2015-09-05T00:00:00.000Z,2015-09-04,00:00:00.0,0.8988000154495239,0.8995651761785599,InSample,D+1,1.0,1,0.8949826088966046,0.9055874411358916,S+1:S+1,0.8995651761785599,,,0.0007651607290359852
2015-09-06T00:00:00.000Z,2015-09-05,00:00:00.0,0.8988000154495239,0.8995651761785599,InSample,D+1,1.0,1,0.8949826088966046,0.9055874411358916,S+1:S+1,0.8995651761785599,,,0.0007651607290359852
2015-09-07T00:00:00.000Z,2015-09-06,00:00:00.0,0.8967000246047974,0.8995651761785599,InSample,D+1,1.0,1,0.8949826088966046,0.9055874411358916,S+1:S+1,0.8995651761785599,,,0.0028651515737625477
2015-09-08T00:00:00.000Z,2015-09-07,00:00:00.0,0.8957399725914001,0.8981326008122089,InSample,D+1,1.0,1,0.8935500335302536,0.9041548657695404,S+1:S+1,0.8981326008122089,,,0.002392628220808768
2015-09-09T00:00:00.000Z,2015-09-08,00:00:00.0,0.892270028591156,0.8942204064240403,InSample,D+1,1.0,1,0.889637839142085,0.9002426713813719,S+1:S+1,0.8942204064240403,,,0.0019503778328843202
2015-09-10T00:00:00.000Z,2015-09-09,00:00:00.0,0.8912100195884705,0.895065142219795,InSample,D+1,1.0,1,0.8904825749378398,0.9010874071771268,S+1:S+1,0.895065142219795,,,0.0038551226313245923
2015-09-11T00:00:00.000Z,2015-09-10,00:00:00.0,0.885670006275177,0.8902753017217114,InSample,D+1,1.0,1,0.8856927344397562,0.896297566679043,S+1:S+1,0.8902753017217114,,,0.00460529544653443
2015-09-12T00:00:00.000Z,2015-09-11,00:00:00.0,0.885670006275177,0.8849711684539235,InSample,D+1,1.0,1,0.8803886011719683,0.8909934334112551,S+1:S+1,0.8849711684539235,,,0.0006988378212534618
2015-09-13T00:00:00.000Z,2015-09-12,00:00:00.0,0.885670006275177,0.8849711684539235,InSample,D+1,1.0,1,0.8803886011719683,0.8909934334112551,S+1:S+1,0.8849711684539235,,,0.0006988378212534618
2015-09-14T00:00:00.000Z,2015-09-13,00:00:00.0,0.8815199732780457,0.8849711684539235,InSample,D+1,1.0,1,0.8803886011719683,0.8909934334112551,S+1:S+1,0.8849711684539235,,,0.003451195175877886
2015-09-15T00:00:00.000Z,2015-09-14,00:00:00.0,0.8843600153923035,0.8825924617478819,InSample,D+1,1.0,1,0.8780098944659266,0.8886147267052135,S+1:S+1,0.8825924617478819,,,0.0017675536444216045
2015-09-16T00:00:00.000Z,2015-09-15,00:00:00.0,0.8871700167655945,0.8859348162808511,InSample,D+1,1.0,1,0.8813522489988959,0.8919570812381827,S+1:S+1,0.8859348162808511,,,0.0012352004847433484
2015-09-17T00:00:00.000Z,2015-09-16,00:00:00.0,0.8855800032615662,0.887567322475374,InSample,D+1,1.0,1,0.8829847551934187,0.8935895874327056,S+1:S+1,0.887567322475374,,,0.001987319213807792
2015-09-18T00:00:00.000Z,2015-09-17,00:00:00.0,0.8771200180053711,0.8854850296836655,InSample,D+1,1.0,1,0.8809024624017102,0.8915072946409971,S+1:S+1,0.8854850296836655,,,0.008365011678294398
2015-09-19T00:00:00.000Z,2015-09-18,00:00:00.0,0.8771200180053711,0.8764394329259728,InSample,D+1,1.0,1,0.8718568656440175,0.8824616978833044,S+1:S+1,0.8764394329259728,,,0.0006805850793982771
2015-09-20T00:00:00.000Z,2015-09-19,00:00:00.0,0.8771200180053711,0.8764394329259728,InSample,D+1,1.0,1,0.8718568656440175,0.8824616978833044,S+1:S+1,0.8764394329259728,,,0.0006805850793982771
2015-09-21T00:00:00.000Z,2015-09-20,00:00:00.0,0.8855800032615662,0.8764394329259728,InSample,D+1,1.0,1,0.8718568656440175,0.8824616978833044,S+1:S+1,0.8764394329259728,,,0.009140570335593345
2015-09-22T00:00:00.000Z,2015-09-21,00:00:00.0,0.8935800194740295,0.886084213942196,InSample,D+1,1.0,1,0.8815016466602408,0.8921064788995277,S+1:S+1,0.886084213942196,,,0.007495805531833488
2015-09-23T00:00:00.000Z,2015-09-22,00:00:00.0,0.8992199897766113,0.8952950097504739,InSample,D+1,1.0,1,0.8907124424685187,0.9013172747078056,S+1:S+1,0.8952950097504739,,,0.003924980026137392
2015-09-24T00:00:00.000Z,2015-09-23,00:00:00.0,0.8936600089073181,0.8977021684158407,InSample,D+1,1.0,1,0.8931196011338854,0.9037244333731724,S+1:S+1,0.8977021684158407,,,0.0040421595085226025
2015-09-25T00:00:00.000Z,2015-09-24,00:00:00.0,0.894540011882782,0.889697820470731,InSample,D+1,1.0,1,0.8851152531887757,0.8957200854280626,S+1:S+1,0.889697820470731,,,0.004842191412051
2015-09-26T00:00:00.000Z,2015-09-25,00:00:00.0,0.894540011882782,0.8959356030778264,InSample,D+1,1.0,1,0.8913530357958711,0.901957868035158,S+1:S+1,0.8959356030778264,,,0.0013955911950443989
2015-09-27T00:00:00.000Z,2015-09-26,00:00:00.0,0.894540011882782,0.8959356030778264,InSample,D+1,1.0,1,0.8913530357958711,0.901957868035158,S+1:S+1,0.8959356030778264,,,0.0013955911950443989
2015-09-28T00:00:00.000Z,2015-09-27,00:00:00.0,0.8927199840545654,0.8959356030778264,InSample,D+1,1.0,1,0.8913530357958711,0.901957868035158,S+1:S+1,0.8959356030778264,,,0.0032156190232609516
2015-09-29T00:00:00.000Z,2015-09-28,00:00:00.0,0.8903899788856506,0.8930480321122198,InSample,D+1,1.0,1,0.8884654648302646,0.8990702970695514,S+1:S+1,0.8930480321122198,,,0.0026580532265692014
2015-09-30T00:00:00.000Z,2015-09-29,00:00:00.0,0.8884199857711792,0.8902469868348492,InSample,D+1,1.0,1,0.8856644195528939,0.8962692517921808,S+1:S+1,0.8902469868348492,,,0.001827001063669953
2015-10-01T00:00:00.000Z,2015-09-30,00:00:00.0,0.8950899839401245,0.8908594397388162,InSample,D+1,1.0,1,0.8862768724568609,0.8968817046961478,S+1:S+1,0.8908594397388162,,,0.004230544201308306
2015-10-02T00:00:00.000Z,2015-10-01,00:00:00.0,0.8933799862861633,0.8955689959651066,InSample,D+1,1.0,1,0.8909864286831514,0.9015912609224382,S+1:S+1,0.8955689959651066,,,0.00218900967894331
2015-10-03T00:00:00.000Z,2015-10-02,00:00:00.0,0.8933799862861633,0.8885561027318928,InSample,D+1,1.0,1,0.8839735354499375,0.8945783676892244,S+1:S+1,0.8885561027318928,,,0.004823883554270547
2015-10-04T00:00:00.000Z,2015-10-03,00:00:00.0,0.8933799862861633,0.8885561027318928,InSample,D+1,1.0,1,0.8839735354499375,0.8945783676892244,S+1:S+1,0.8885561027318928,,,0.004823883554270547
2015-10-05T00:00:00.000Z,2015-10-04,00:00:00.0,0.8907099962234497,0.8885561027318928,InSample,D+1,1.0,1,0.8839735354499375,0.8945783676892244,S+1:S+1,0.8885561027318928,,,0.002153893491556924
2015-10-06T00:00:00.000Z,2015-10-05,00:00:00.0,0.8932399749755859,0.8894957877546548,InSample,D+1,1.0,1,0.8849132204726995,0.8955180527119864,S+1:S+1,0.8894957877546548,,,0.003744187220931172
2015-10-07T00:00:00.000Z,2015-10-06,00:00:00.0,0.887470006942749,0.8908315175323372,InSample,D+1,1.0,1,0.886248950250382,0.8968537824896688,S+1:S+1,0.8908315175323372,,,0.0033615105895882236
2015-10-08T00:00:00.000Z,2015-10-07,00:00:00.0,0.889680027961731,0.8895209947490872,InSample,D+1,1.0,1,0.8849384274671319,0.8955432597064188,S+1:S+1,0.8895209947490872,,,0.00015903321264376657
2015-10-09T00:00:00.000Z,2015-10-08,00:00:00.0,0.8859800100326538,0.8879960360949807,InSample,D+1,1.0,1,0.8834134688130254,0.8940183010523123,S+1:S+1,0.8879960360949807,,,0.00201602606232687
2015-10-10T00:00:00.000Z,2015-10-09,00:00:00.0,0.8859800100326538,0.8830103900457208,InSample,D+1,1.0,1,0.8784278227637655,0.8890326550030524,S+1:S+1,0.8830103900457208,,,0.002969619986933014
2015-10-11T00:00:00.000Z,2015-10-10,00:00:00.0,0.8859800100326538,0.8830103900457208,InSample,D+1,1.0,1,0.8784278227637655,0.8890326550030524,S+1:S+1,0.8830103900457208,,,0.002969619986933014
2015-10-12T00:00:00.000Z,2015-10-11,00:00:00.0,0.8795099854469299,0.8830103900457208,InSample,D+1,1.0,1,0.8784278227637655,0.8890326550030524,S+1:S+1,0.8830103900457208,,,0.0035004045987908627
2015-10-13T00:00:00.000Z,2015-10-12,00:00:00.0,0.8806300163269043,0.8804137151075238,InSample,D+1,1.0,1,0.8758311478255685,0.8864359800648554,S+1:S+1,0.8804137151075238,,,0.00021630121938054359
2015-10-14T00:00:00.000Z,2015-10-13,00:00:00.0,0.878350019454956,0.8799804712353475,InSample,D+1,1.0,1,0.8753979039533922,0.8860027361926791,S+1:S+1,0.8799804712353475,,,0.0016304517803914509
2015-10-15T00:00:00.000Z,2015-10-14,00:00:00.0,0.8714200258255005,0.8771085454567183,InSample,D+1,1.0,1,0.8725259781747631,0.88313081041405,S+1:S+1,0.8771085454567183,,,0.005688519631217859
2015-10-16T00:00:00.000Z,2015-10-15,00:00:00.0,0.8796499967575073,0.8729991321526422,InSample,D+1,1.0,1,0.868416564870687,0.8790213971099738,S+1:S+1,0.8729991321526422,,,0.006650864604865081
2015-10-17T00:00:00.000Z,2015-10-16,00:00:00.0,0.8796499967575073,0.8804302069746336,InSample,D+1,1.0,1,0.8758476396926783,0.8864524719319652,S+1:S+1,0.8804302069746336,,,0.0007802102171262648
2015-10-18T00:00:00.000Z,2015-10-17,00:00:00.0,0.8796499967575073,0.8804302069746336,InSample,D+1,1.0,1,0.8758476396926783,0.8864524719319652,S+1:S+1,0.8804302069746336,,,0.0007802102171262648
2015-10-19T00:00:00.000Z,2015-10-18,00:00:00.0,0.8802000284194946,0.8804302069746336,InSample,D+1,1.0,1,0.8758476396926783,0.8864524719319652,S+1:S+1,0.8804302069746336,,,0.00023017855513896013
2015-10-20T00:00:00.000Z,2015-10-19,00:00:00.0,0.8826900124549866,0.8817980312982701,InSample,D+1,1.0,1,0.8772154640163148,0.8878202962556017,S+1:S+1,0.8817980312982701,,,0.0008919811567165148
2015-10-21T00:00:00.000Z,2015-10-20,00:00:00.0,0.8807500004768372,0.881809961187315,InSample,D+1,1.0,1,0.8772273939053598,0.8878322261446466,S+1:S+1,0.881809961187315,,,0.0010599607104778697
2015-10-22T00:00:00.000Z,2015-10-21,00:00:00.0,0.8812100291252136,0.8821511717694078,InSample,D+1,1.0,1,0.8775686044874526,0.8881734367267394,S+1:S+1,0.8821511717694078,,,0.0009411426441942039
2015-10-23T00:00:00.000Z,2015-10-22,00:00:00.0,0.9024500250816344,0.8837576666851765,InSample,D+1,1.0,1,0.8791750994032212,0.8897799316425081,S+1:S+1,0.8837576666851765,,,0.018692358396457887
2015-10-24T00:00:00.000Z,2015-10-23,00:00:00.0,0.9024500250816344,0.901649255565518,InSample,D+1,1.0,1,0.8970666882835628,0.9076715205228496,S+1:S+1,0.901649255565518,,,0.0008007695161164063
2015-10-25T00:00:00.000Z,2015-10-24,00:00:00.0,0.9024500250816344,0.901649255565518,InSample,D+1,1.0,1,0.8970666882835628,0.9076715205228496,S+1:S+1,0.901649255565518,,,0.0008007695161164063
2015-10-26T00:00:00.000Z,2015-10-25,00:00:00.0,0.9074100255966188,0.901649255565518,InSample,D+1,1.0,1,0.8970666882835628,0.9076715205228496,S+1:S+1,0.901649255565518,,,0.005760770031100759
2015-10-27T00:00:00.000Z,2015-10-26,00:00:00.0,0.9036700129508972,0.9078383777184714,InSample,D+1,1.0,1,0.903255810436516,0.913860642675803,S+1:S+1,0.9078383777184714,,,0.004168364767574206
2015-10-28T00:00:00.000Z,2015-10-27,00:00:00.0,0.9060400128364564,0.9057079599156316,InSample,D+1,1.0,1,0.9011253926336764,0.9117302248729632,S+1:S+1,0.9057079599156316,,,0.0003320529208248324
2015-10-29T00:00:00.000Z,2015-10-28,00:00:00.0,0.915000021457672,0.904873396220746,InSample,D+1,1.0,1,0.9002908289387909,0.9108956611780776,S+1:S+1,0.904873396220746,,,0.010126625236925979
2015-10-30T00:00:00.000Z,2015-10-29,00:00:00.0,0.909600019454956,0.9144197521676504,InSample,D+1,1.0,1,0.909837184885695,0.920442017124982,S+1:S+1,0.9144197521676504,,,0.0048197327126943135
2015-10-31T00:00:00.000Z,2015-10-30,00:00:00.0,0.909600019454956,0.907391121162473,InSample,D+1,1.0,1,0.9028085538805176,0.9134133861198046,S+1:S+1,0.907391121162473,,,0.0022088982924830525
2015-11-01T00:00:00.000Z,2015-10-31,00:00:00.0,0.909600019454956,0.907391121162473,InSample,D+1,1.0,1,0.9028085538805176,0.9134133861198046,S+1:S+1,0.907391121162473,,,0.0022088982924830525
2015-11-02T00:00:00.000Z,2015-11-01,00:00:00.0,0.9069499969482422,0.907391121162473,InSample,D+1,1.0,1,0.9028085538805176,0.9134133861198046,S+1:S+1,0.907391121162473,,,0.0004411242142308147
2015-11-03T00:00:00.000Z,2015-11-02,00:00:00.0,0.9077699780464172,0.9075956372402414,InSample,D+1,1.0,1,0.903013069958286,0.913617902197573,S+1:S+1,0.9075956372402414,,,0.00017434080617584335
2015-11-04T00:00:00.000Z,2015-11-03,00:00:00.0,0.9120799899101256,0.9096911769284404,InSample,D+1,1.0,1,0.905108609646485,0.915713441885772,S+1:S+1,0.9096911769284404,,,0.002388812981685251
2015-11-05T00:00:00.000Z,2015-11-04,00:00:00.0,0.9201300144195556,0.9149128155043224,InSample,D+1,1.0,1,0.9103302482223672,0.920935080461654,S+1:S+1,0.9149128155043224,,,0.005217198915233201
2015-11-06T00:00:00.000Z,2015-11-05,00:00:00.0,0.9187800288200378,0.9208845463537062,InSample,D+1,1.0,1,0.9163019790717508,0.9269068113110378,S+1:S+1,0.9208845463537062,,,0.0021045175336683597
2015-11-07T00:00:00.000Z,2015-11-06,00:00:00.0,0.9187800288200378,0.9210886646429042,InSample,D+1,1.0,1,0.9165060973609488,0.9271109296002358,S+1:S+1,0.9210886646429042,,,0.002308635822866334
2015-11-08T00:00:00.000Z,2015-11-07,00:00:00.0,0.9187800288200378,0.9210886646429042,InSample,D+1,1.0,1,0.9165060973609488,0.9271109296002358,S+1:S+1,0.9210886646429042,,,0.002308635822866334
2015-11-09T00:00:00.000Z,2015-11-08,00:00:00.0,0.9316700100898744,0.9210886646429042,InSample,D+1,1.0,1,0.9165060973609488,0.9271109296002358,S+1:S+1,0.9210886646429042,,,0.010581345446970203
2015-11-10T00:00:00.000Z,2015-11-09,00:00:00.0,0.9294099807739258,0.930785864612936,InSample,D+1,1.0,1,0.9262032973309806,0.9368081295702676,S+1:S+1,0.930785864612936,,,0.0013758838390102168
2015-11-11T00:00:00.000Z,2015-11-10,00:00:00.0,0.9313099980354308,0.932314748732155,InSample,D+1,1.0,1,0.9277321814501998,0.9383370136894866,S+1:S+1,0.932314748732155,,,0.0010047506967242326
2015-11-12T00:00:00.000Z,2015-11-11,00:00:00.0,0.9291099905967712,0.9319780838815171,InSample,D+1,1.0,1,0.927395516599562,0.9380003488388488,S+1:S+1,0.9319780838815171,,,0.0028680932847459095
2015-11-13T00:00:00.000Z,2015-11-12,00:00:00.0,0.9246399998664856,0.929708193279034,InSample,D+1,1.0,1,0.9251256259970788,0.9357304582363656,S+1:S+1,0.929708193279034,,,0.005068193412548383
2015-11-14T00:00:00.000Z,2015-11-13,00:00:00.0,0.9246399998664856,0.9277192529217404,InSample,D+1,1.0,1,0.9231366856397852,0.933741517879072,S+1:S+1,0.9277192529217404,,,0.0030792530552548047
2015-11-15T00:00:00.000Z,2015-11-14,00:00:00.0,0.9246399998664856,0.9277192529217404,InSample,D+1,1.0,1,0.9231366856397852,0.933741517879072,S+1:S+1,0.9277192529217404,,,0.0030792530552548047
2015-11-16T00:00:00.000Z,2015-11-15,00:00:00.0,0.9345800280570984,0.9277192529217404,InSample,D+1,1.0,1,0.9231366856397852,0.933741517879072,S+1:S+1,0.9277192529217404,,,0.006860775135357988
2015-11-17T00:00:00.000Z,2015-11-16,00:00:00.0,0.9356300234794616,0.9335318680344504,InSample,D+1,1.0,1,0.928949300752495,0.939554132991782,S+1:S+1,0.9335318680344504,,,0.0020981554450111295
2015-11-18T00:00:00.000Z,2015-11-17,00:00:00.0,0.9395099878311156,0.9385473549060044,InSample,D+1,1.0,1,0.9339647876240492,0.944569619863336,S+1:S+1,0.9385473549060044,,,0.0009626329251112287
2015-11-19T00:00:00.000Z,2015-11-18,00:00:00.0,0.9372100234031676,0.9392654971868948,InSample,D+1,1.0,1,0.9346829299049394,0.9452877621442264,S+1:S+1,0.9392654971868948,,,0.0020554737837271686
2015-11-20T00:00:00.000Z,2015-11-19,00:00:00.0,0.9322999715805054,0.935948142364622,InSample,D+1,1.0,1,0.9313655750826668,0.9419704073219536,S+1:S+1,0.935948142364622,,,0.003648170784116611
2015-11-21T00:00:00.000Z,2015-11-20,00:00:00.0,0.9322999715805054,0.935173470064654,InSample,D+1,1.0,1,0.9305909027826988,0.9411957350219856,S+1:S+1,0.935173470064654,,,0.00287349848414864
2015-11-22T00:00:00.000Z,2015-11-21,00:00:00.0,0.9322999715805054,0.935173470064654,InSample,D+1,1.0,1,0.9305909027826988,0.9411957350219856,S+1:S+1,0.935173470064654,,,0.00287349848414864
2015-11-23T00:00:00.000Z,2015-11-22,00:00:00.0,0.9397600293159484,0.935173470064654,InSample,D+1,1.0,1,0.9305909027826988,0.9411957350219856,S+1:S+1,0.935173470064654,,,0.004586559251294364
2015-11-24T00:00:00.000Z,2015-11-23,00:00:00.0,0.9396700263023376,0.9419590577108368,InSample,D+1,1.0,1,0.9373764904288814,0.9479813226681684,S+1:S+1,0.9419590577108368,,,0.0022890314084991203
